row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
484,OK,3,-1433 -1530 -790 764 51,21,772,793
485,OK,3,-1528 -2028 -1312 428 -905,21,771,792
486,OK,3,-3352 -1602 -1128 868 -538,21,768,789
487,OK,3,-1523 -1658 -805 826 26,21,767,788
488,OK,3,-1533 -1455 -843 800 78,20,772,792
489,OK,3,-1288 -1824 -973 850 -387,21,769,790
490,OK,3,-1967 -1498 -996 832 -85,20,773,793
491,OK,3,-2130 -1388 -824 890 -175,21,773,794
492,OK,3,-1407 -1728 -886 827 -347,21,766,787
493,OK,3,-1649 -1540 -782 818 56,21,768,789
494,OK,3,-1603 -1443 -902 835 97,21,768,789
495,OK,4,-3821 -920 -328 110 916,20,774,794
496,OK,3,-1512 -1499 -821 788 28,20,773,793
497,OK,3,-3201 -2018 -1220 906 -631,21,772,793
498,OK,3,-1410 -1703 -770 814 -102,21,768,789
499,OK,3,-1618 -1611 -1035 636 -739,20,768,788
500,OK,2,114 -2298 249 -727 -856,20,772,792
501,OK,3,-1607 -1509 -788 798 125,21,772,793
502,OK,3,-1742 -1558 -774 796 -105,21,771,792
503,OK,3,-1505 -1570 -732 822 -24,21,768,789
504,OK,3,-1541 -1662 -781 799 81,21,768,789
505,OK,3,-1509 -1626 -704 786 -32,23,768,791
506,OK,3,-1538 -1843 -651 719 -245,21,770,791
507,OK,3,-1759 -2314 -981 790 -643,20,769,789
508,OK,3,-1614 -1555 -909 822 163,20,773,793
509,OK,3,-1686 -1603 -694 841 -103,21,767,788
510,OK,3,-1755 -1541 -632 838 -39,21,769,790
511,OK,3,-1810 -2403 -999 675 -845,20,772,792
512,OK,3,-2018 -1514 -771 818 -135,21,772,793
513,OK,3,-1479 -1541 -780 823 -99,21,772,793
514,OK,3,-1589 -1472 -849 780 128,21,773,794
515,OK,3,-1602 -1615 -854 833 156,21,772,793
516,OK,3,-1626 -1508 -772 838 14,21,771,792
517,OK,3,-1643 -1519 -808 824 142,21,771,792
518,OK,3,-1423 -1507 -797 795 -69,21,771,792
519,OK,3,-1543 -1499 -829 815 126,21,772,793
520,OK,3,-1425 -1487 -981 925 -358,21,770,791
521,OK,3,-1620 -1543 -915 832 149,21,772,793
522,OK,3,-1465 -1586 -765 810 -87,21,770,791
523,OK,3,-2068 -1673 -820 850 -132,21,770,791
524,OK,0,259 -1759 139 -874 -1033,21,772,793
525,OK,3,-1434 -1524 -832 793 32,21,771,792
526,OK,3,-1525 -1532 -879 866 -159,20,770,790
527,OK,3,-1877 -2762 -1001 452 -903,21,768,789
528,OK,3,-1482 -1535 -782 801 21,21,768,789
529,OK,3,-1707 -1983 -1037 902 -525,21,768,789
530,OK,3,-1384 -1747 -863 873 -306,21,769,790
531,OK,3,-1545 -1550 -816 841 21,20,768,788
532,OK,3,-2675 -1791 -872 1022 -77,21,774,795
533,OK,0,224 -1507 101 -767 -596,21,768,789
534,OK,3,-1552 -1501 -837 803 142,21,769,790
535,OK,3,-1569 -1831 -859 655 -651,21,770,791
536,OK,3,-3030 -1815 -1086 817 -610,20,771,791
537,OK,4,-939 -1634 -768 -422 975,20,774,794
538,OK,3,-1418 -1763 -771 779 -12,21,767,788
539,OK,3,-1590 -1582 -803 812 119,22,768,790
540,OK,3,-1436 -1660 -854 823 -47,21,770,791
541,OK,3,-1568 -1593 -751 809 26,21,770,791
542,OK,3,-1454 -1778 -1223 819 -447,21,767,788
543,OK,3,-1795 -1637 -492 892 -148,21,769,790
544,OK,3,-1592 -1505 -867 810 116,21,772,793
545,OK,3,-1458 -1778 -975 877 -337,21,770,791
546,OK,3,-1632 -2240 -1107 570 -793,20,771,791
547,OK,3,-1485 -1515 -819 800 138,20,772,792
548,OK,3,-1406 -1609 -772 807 -107,21,770,791
549,OK,3,-1349 -1605 -790 803 -195,21,770,791
550,OK,3,-1638 -1887 -888 561 -643,21,771,792
551,OK,3,-1417 -1586 -780 787 -29,21,771,792
552,OK,3,-1585 -1501 -790 799 100,21,772,793
553,OK,3,-1341 -1614 -791 843 -269,21,770,791
554,OK,3,-1337 -1772 -933 797 -373,21,768,789
555,OK,3,-1474 -1516 -795 787 60,21,771,792
556,OK,3,-1835 -1466 -988 873 111,21,772,793
557,OK,3,-1436 -1739 -792 819 -121,21,771,792
558,OK,3,-1542 -1698 -811 817 133,21,770,791
559,OK,3,-1540 -1586 -785 822 90,21,771,792
560,OK,3,-1599 -1453 -815 784 48,21,772,793
561,OK,3,-1413 -1524 -750 852 -262,20,772,792
562,OK,3,-2074 -2457 -1001 693 -849,21,771,792
563,OK,3,-1430 -1531 -787 794 4,21,770,791
564,OK,3,-1483 -1444 -921 789 107,21,772,793
565,OK,3,-1587 -1594 -948 849 -122,21,770,791
566,OK,3,-1643 -1538 -795 840 21,21,770,791
567,OK,3,-1508 -1586 -778 799 74,21,767,788
568,OK,3,-1620 -1484 -879 839 108,21,771,792
569,OK,3,-1555 -1702 -775 816 82,21,770,791
570,OK,3,-1533 -1477 -820 780 89,21,769,790
571,OK,3,-1415 -1728 -1029 692 -638,21,769,790
572,OK,4,-1174 -2419 -979 -342 1076,21,774,795
573,OK,3,-1514 -1570 -677 821 -49,21,772,793
574,OK,3,-1566 -1547 -805 816 69,20,773,793
575,OK,3,-1509 -1656 -846 839 0,22,770,792
576,OK,3,-1580 -1554 -608 840 -81,21,773,794
577,OK,3,-1582 -1651 -788 821 107,21,767,788
578,OK,3,-1514 -1584 -756 796 64,21,771,792
579,OK,3,-1460 -1689 -796 794 -31,21,767,788
580,OK,3,-1441 -1455 -788 775 -50,20,770,790
581,OK,3,-1468 -1506 -796 798 -74,21,769,790
582,OK,3,-2900 -1555 -840 880 313,21,771,792
583,OK,3,-1510 -1760 -766 814 -40,21,771,792
584,OK,3,-1480 -1686 -864 831 -124,21,770,791
585,OK,3,-1759 -1490 -825 833 156,21,771,792
586,OK,3,-1523 -1466 -816 803 -45,23,769,792
587,OK,3,-1620 -1569 -748 802 71,21,772,793
588,OK,3,-1537 -1718 -817 824 87,22,770,792
589,OK,3,-1976 -1578 -692 814 159,21,771,792
590,OK,3,-1480 -1558 -826 824 -99,21,770,791
591,OK,3,-1413 -1705 -800 798 -103,21,770,791
592,OK,3,-1631 -1578 -781 822 -19,21,771,792
593,OK,3,-1498 -1530 -762 788 54,21,771,792
594,OK,3,-1590 -1525 -825 807 102,21,772,793
595,OK,3,-1518 -1523 -805 840 -16,21,771,792
596,OK,3,-1564 -1529 -819 802 106,21,773,794
597,OK,3,-1509 -1762 -779 811 36,22,770,792
598,OK,3,-1495 -1533 -775 773 3,21,771,792
599,OK,3,-2506 -1804 -541 855 39,21,772,793
600,OK,3,-1421 -1551 -814 810 -106,21,771,792
601,OK,3,-1995 -1574 -550 888 77,21,772,793
602,OK,3,-1666 -1947 -1331 832 -657,21,768,789
603,OK,3,-1560 -1668 -722 819 -48,21,770,791
604,OK,3,-1645 -1552 -784 822 95,21,771,792
605,OK,3,-1477 -1543 -886 893 -331,21,770,791
606,OK,3,-1486 -1550 -779 848 -224,21,770,791
607,OK,3,-1555 -1572 -812 827 85,20,771,791
608,OK,3,-1728 -1412 -818 794 -121,20,773,793
609,OK,2,150 -1959 170 -835 -607,21,768,789
610,OK,3,-1452 -1543 -742 796 -59,21,771,792
611,OK,3,-1648 -1548 -785 870 -159,21,769,790
612,OK,3,-1514 -1587 -766 820 60,21,771,792
613,OK,3,-2860 -1790 -596 867 -54,20,773,793
614,OK,3,-2115 -1559 -774 879 199,21,769,790
615,OK,3,-1490 -1540 -753 804 34,21,771,792
616,OK,3,-1509 -1631 -822 824 23,22,770,792
617,OK,3,-1488 -1502 -732 793 7,21,768,789
618,OK,3,-2457 -1300 -1576 1059 -1,20,772,792
619,OK,3,-1484 -1760 -812 807 -16,22,770,792
620,OK,3,-1450 -1612 -778 804 -8,21,771,792
621,OK,3,-1558 -1638 -808 842 22,21,770,791
622,OK,3,-1391 -1482 -821 739 12,21,769,790
623,OK,3,-1619 -1661 -491 698 -294,21,770,791
624,OK,3,-1481 -1785 -759 825 -169,21,771,792
625,OK,3,-1516 -1547 -764 778 58,21,772,793
626,OK,3,-1873 -1485 -1337 839 -525,21,770,791
627,OK,3,-1620 -1534 -766 803 51,21,770,791
628,OK,3,-1475 -1421 -743 782 -86,21,771,792
629,OK,3,-1517 -1525 -940 814 126,21,772,793
630,OK,3,-1485 -1706 -701 720 -518,21,770,791
631,OK,3,-1499 -1686 -786 838 -101,21,770,791
632,OK,3,-1473 -1667 -1048 724 -627,21,770,791
633,OK,3,-1456 -1658 -767 788 20,21,770,791
634,OK,3,-1531 -1673 -731 845 -171,21,771,792
635,OK,3,-1528 -1467 -958 866 -181,21,771,792
636,OK,3,-1658 -1523 -755 789 107,21,771,792
637,OK,3,-4023 -1638 -439 950 82,21,771,792
638,OK,3,-2027 -1413 -777 839 -201,21,770,791
639,OK,3,-1518 -1508 -831 823 14,21,771,792
640,OK,3,-1401 -1532 -784 790 -88,21,771,792
641,OK,3,-1424 -1562 -817 811 -71,21,771,792
642,OK,3,-1521 -1582 -813 833 37,21,770,791
643,OK,3,-1872 -2142 -1218 628 -663,20,771,791
644,OK,3,-1747 -1431 -729 808 58,21,771,792
645,OK,3,-1521 -1609 -805 857 -236,21,770,791
646,OK,3,-2644 -1937 -732 995 -117,21,773,794
647,OK,3,-1591 -1495 -737 817 -30,21,772,793
648,OK,2,-14 -2006 476 -776 -881,21,772,793
649,OK,3,-1372 -1534 -760 820 -149,21,771,792
650,OK,3,-2363 -1779 -1121 786 -618,20,772,792
651,OK,3,-1553 -1472 -819 787 47,21,770,791
652,OK,3,-1536 -1505 -825 803 115,21,770,791
653,OK,3,-1555 -1496 -821 804 121,24,769,793
654,OK,3,-1770 -1492 -787 841 116,21,770,791
655,OK,3,-1538 -1583 -776 827 -35,20,767,787
656,OK,3,-1462 -1683 -774 817 -56,21,767,788
657,OK,3,-1659 -1565 -809 845 75,21,770,791
658,OK,3,-1500 -1712 -719 843 -172,21,770,791
659,OK,3,-1626 -1587 -899 850 144,21,769,790
660,OK,3,-3886 -1669 -923 167 -859,21,771,792
661,OK,3,-1605 -1521 -839 823 157,21,772,793
662,OK,3,-1479 -1501 -643 841 -214,20,773,793
663,OK,3,-4255 -1911 -1134 905 -556,21,770,791
664,OK,3,-1978 -1421 -885 852 182,20,772,792
665,OK,3,-1814 -1559 -742 829 109,21,771,792
666,OK,3,-1923 -1525 -775 835 211,21,770,791
667,OK,3,-1538 -2010 -1114 565 -787,21,770,791
668,OK,3,-1739 -1522 -692 805 102,21,771,792
669,OK,3,-1562 -1529 -783 799 93,21,772,793
670,OK,3,-1468 -1589 -702 849 -190,21,770,791
671,OK,3,-3198 -2787 -1064 616 -802,21,770,791
672,OK,3,-4189 -1124 -166 604 -151,20,772,792
673,OK,3,-1535 -1499 -792 793 128,21,771,792
674,OK,3,-2424 -1682 -617 962 191,20,772,792
675,OK,3,-1474 -1824 -780 800 -77,21,770,791
676,OK,3,-2088 -1414 -870 888 -194,21,770,791
677,OK,4,-1574 -5033 -1430 23 1204,21,775,796
678,OK,3,-1407 -1587 -818 836 -193,21,770,791
679,OK,3,-1538 -1512 -849 815 99,21,771,792
680,OK,2,-4942 -913 473 -638 -740,21,772,793
681,OK,3,-1493 -1528 -844 777 149,21,772,793
682,OK,3,-1489 -1498 -891 804 130,21,769,790
683,OK,3,-1675 -1543 -831 818 77,21,772,793
684,OK,3,-1582 -1529 -872 813 103,21,773,794
685,OK,3,-1630 -1482 -690 815 4,20,771,791
686,OK,3,-1646 -1473 -760 809 80,21,771,792
687,OK,3,-1540 -1552 -738 774 28,21,768,789
688,OK,3,-1515 -1593 -814 846 26,22,770,792
689,OK,1,-10521 761 -760 189 -445,20,772,792
690,OK,3,-2217 -1384 -738 864 -326,21,771,792
691,OK,2,-5032 -876 479 144 -304,20,773,793
692,OK,3,-1636 -1484 -857 828 86,21,768,789
693,OK,3,-1583 -1616 -778 809 97,21,768,789
694,OK,1,-7401 728 -974 140 -600,21,775,796
695,OK,3,-2656 -1826 -1063 816 -652,21,772,793
696,OK,3,-1356 -1761 -987 618 -662,20,768,788
697,OK,3,-1739 -1510 -725 831 117,24,768,792
698,OK,3,-1687 -1532 -865 842 149,21,771,792
699,OK,3,-5596 -840 -47 614 -333,21,773,794
700,OK,3,-1510 -1588 -758 831 -21,23,768,791
701,OK,3,-1704 -1506 -837 837 88,21,771,792
702,OK,3,-1406 -1496 -787 851 -306,20,769,789
703,OK,3,-2014 -1936 -1002 910 -475,21,771,792
704,OK,3,-1655 -1541 -889 843 133,20,773,793
705,OK,3,-1187 -1546 -1012 791 -94,22,771,793
706,OK,3,-1547 -1457 -775 779 3,21,772,793
707,OK,3,-2504 -1479 -1262 825 -538,21,771,792
708,OK,3,-1428 -1794 -589 781 -66,21,769,790
709,OK,3,-1346 -1479 -837 756 -40,20,772,792
710,OK,3,-1608 -2047 -1127 544 -806,21,770,791
711,OK,1,-9196 759 -803 110 -340,20,775,795
712,OK,3,-1564 -1475 -828 771 103,20,773,793
713,OK,3,-1561 -1755 -773 843 -262,21,770,791
714,OK,3,-1670 -1547 -837 831 101,21,772,793
715,OK,3,-1522 -1657 -722 774 9,21,771,792
716,OK,3,-1371 -1722 -792 794 -172,21,770,791
717,OK,3,-1525 -1525 -632 857 -215,20,771,791
718,OK,3,-1879 -2517 -1188 582 -805,21,768,789
719,OK,3,-1574 -1693 -1035 819 -261,21,770,791
720,OK,0,277 -1866 -50 -790 -1053,21,772,793
721,OK,3,-1603 -1548 -904 812 131,21,772,793
722,OK,3,-2190 -2888 -1013 595 -924,20,769,789
723,OK,3,-1427 -1620 -824 839 -125,21,770,791
724,OK,2,-3333 -2226 699 -579 -1028,20,772,792
725,OK,3,-1444 -1842 -837 830 -140,21,770,791
726,OK,3,-1519 -1614 -782 831 43,21,770,791
727,OK,3,-1415 -1490 -741 742 24,21,772,793
728,OK,3,-1518 -1615 -774 847 -71,21,771,792
729,OK,3,-1499 -1703 -725 816 -13,21,767,788
730,OK,3,-1459 -1505 -810 815 37,21,767,788
731,OK,3,-1537 -1564 -752 782 82,21,768,789
732,OK,1,-13347 874 -530 176 -377,20,772,792
733,OK,3,-1389 -1447 -797 741 13,21,769,790
734,OK,3,-1412 -1514 -795 778 -35,20,771,791
735,OK,3,-1533 -1527 -804 808 119,21,771,792
736,OK,3,-3971 -769 -188 471 -314,20,772,792
737,OK,3,-1526 -1448 -762 748 76,20,770,790
738,OK,3,-1713 -1623 -777 822 89,21,767,788
739,OK,3,-1497 -1564 -703 828 -63,21,768,789
740,OK,3,-1774 -2186 -979 439 -914,21,767,788
741,OK,0,207 -1442 36 -741 -1013,21,772,793
742,OK,3,-1504 -1599 -796 840 13,21,770,791
743,OK,3,-1454 -1662 -796 826 -31,21,770,791
744,OK,2,71 -1656 296 -737 -969,21,772,793
745,OK,3,-1597 -1627 -774 816 34,22,771,793
746,OK,3,-1549 -1482 -804 784 113,21,772,793
747,OK,3,-2291 -1822 -756 917 4,21,774,795
748,OK,3,-1520 -1509 -628 814 -113,21,771,792
749,OK,3,-1618 -1556 -850 829 160,21,773,794
750,OK,3,-2166 -1728 -690 849 40,21,769,790
751,OK,3,-1573 -1502 -859 794 109,21,772,793
752,OK,3,-1763 -1581 -657 795 70,21,771,792
753,OK,3,-1631 -1469 -799 791 120,21,772,793
754,OK,4,-823 -3000 -829 -169 864,24,771,795
755,OK,3,-1551 -1989 -1294 676 -661,20,771,791
756,OK,3,-2174 -1525 -834 906 -177,21,772,793
757,OK,3,-1490 -1515 -724 784 9,21,771,792
758,OK,3,-4713 -2423 -1219 860 -731,21,768,789
759,OK,3,-1549 -1800 -1104 607 -666,20,771,791
760,OK,3,-1997 -1581 -706 850 112,21,771,792
761,OK,3,-1533 -1519 -794 790 95,21,772,793
762,OK,3,-1573 -1501 -658 814 -64,21,771,792
763,OK,3,-1457 -1423 -794 753 4,21,772,793
764,OK,2,-2612 -2143 594 -793 -1150,20,772,792
765,OK,3,-1383 -1966 -901 692 -478,21,769,790
766,OK,3,-1477 -1445 -803 770 -13,20,773,793
767,OK,3,-1534 -1504 -820 799 150,21,771,792
768,OK,3,-1609 -1599 -793 840 89,21,771,792
769,OK,2,82 -1654 140 -976 -884,21,768,789
770,OK,3,-1521 -1504 -777 783 33,21,769,790
771,OK,3,-1491 -1761 -797 815 -36,21,768,789
772,OK,3,-3368 -1894 -1093 841 -615,21,770,791
773,OK,3,-1473 -1727 -1022 593 -706,21,770,791
774,OK,3,-1314 -1953 -968 654 -666,20,772,792
775,OK,3,-1424 -1499 -746 742 39,21,773,794
776,OK,3,-1437 -1497 -748 816 -207,20,769,789
777,OK,3,-4581 -2933 -968 708 -844,21,770,791
778,OK,3,-1526 -1492 -773 762 76,21,769,790
779,OK,4,-1217 -1540 -871 -440 1078,21,774,795
780,OK,3,-1461 -1799 -786 802 -80,21,770,791
781,OK,3,-1450 -1584 -878 779 -501,21,766,787
782,OK,3,-1435 -1698 -822 786 -438,21,770,791
783,OK,3,-2483 -1844 -344 783 17,21,769,790
784,OK,3,-1547 -1502 -779 796 -1,21,772,793
785,OK,3,-1429 -1545 -767 813 -24,23,768,791
786,OK,3,-1519 -1524 -650 804 -4,21,772,793
787,OK,3,-1452 -1511 -725 791 -21,21,771,792
788,OK,3,-1473 -1538 -803 794 104,21,771,792
789,OK,3,-1346 -1490 -844 887 -382,21,771,792
790,OK,3,-1603 -1394 -775 746 69,21,772,793
791,OK,3,-1981 -2470 -664 0 -996,20,771,791
792,OK,3,-1493 -1744 -954 799 -393,21,771,792
793,OK,3,-1558 -1539 -785 803 136,21,772,793
794,OK,3,-1314 -1905 -1061 667 -647,20,770,790
795,OK,3,-1861 -1601 -746 809 149,21,774,795
796,OK,3,-1934 -2184 -1123 763 -734,21,771,792
797,OK,3,-1469 -1429 -807 739 47,21,773,794
798,OK,3,-1576 -1580 -889 829 175,21,772,793
799,OK,3,-1513 -1468 -772 766 55,21,772,793
800,OK,3,-1573 -1534 -801 849 -83,21,771,792
801,OK,3,-1470 -1531 -730 794 -20,21,771,792
802,OK,3,-1325 -1485 -931 878 -399,21,771,792
803,OK,3,-1607 -1869 -877 656 -633,21,770,791
804,OK,3,-1588 -1510 -770 807 105,21,771,792
805,OK,3,-1612 -1530 -899 844 144,20,772,792
806,OK,3,-2973 -1873 -500 887 20,21,772,793
807,OK,3,-1372 -1727 -898 847 -339,21,766,787
808,OK,3,-1439 -1508 -811 802 4,20,771,791
809,OK,3,-1868 -2090 -1198 629 -626,21,770,791
810,OK,3,-1668 -1592 -902 850 159,21,769,790
811,OK,3,-1756 -1500 -757 809 81,21,767,788
812,OK,3,-1352 -1530 -786 858 -275,20,771,791
813,OK,3,-2220 -1443 -816 848 -314,21,771,792
814,OK,3,-1497 -1520 -780 803 -16,21,769,790
815,OK,2,-2803 -1602 576 -185 -381,20,773,793
816,OK,3,-1523 -1481 -835 763 100,21,773,794
817,OK,2,-4136 -2145 633 -781 -923,21,771,792
818,OK,3,-1516 -1529 -813 802 102,24,769,793
819,OK,3,-1500 -1506 -852 831 16,21,770,791
820,OK,3,-1434 -1432 -751 739 -4,21,773,794
821,OK,3,-1320 -1401 -798 733 -28,21,772,793
822,OK,3,-1780 -1545 -668 887 -426,21,768,789
823,OK,3,-1594 -1635 -837 852 -498,21,768,789
824,OK,3,-1478 -1559 -833 881 -330,20,771,791
825,OK,3,-1605 -1499 -633 825 -17,21,772,793
826,OK,3,-2977 -2009 -736 1025 109,21,769,790
827,OK,3,-1780 -1548 -759 841 188,21,771,792
828,OK,3,-1449 -1617 -889 904 -374,20,770,790
829,OK,3,-1743 -1835 -517 732 -334,21,770,791
830,OK,3,-1383 -1759 -897 735 -423,21,769,790
831,OK,3,-1618 -1515 -847 819 156,21,773,794
832,OK,3,-1600 -1563 -755 800 71,21,771,792
833,OK,3,-1487 -1737 -780 788 32,21,771,792
834,OK,3,-2162 -1482 -771 852 293,21,771,792
835,OK,3,-1530 -1480 -824 783 23,20,773,793
836,OK,3,-1396 -1735 -844 837 -158,21,770,791
837,OK,3,-2634 -3074 -1095 812 -942,21,768,789
838,OK,3,-1389 -1533 -838 827 -427,21,770,791
839,OK,3,-1586 -1629 -775 814 32,21,768,789
840,OK,3,-1813 -1526 -761 841 161,20,771,791
841,OK,3,-1545 -1622 -726 783 15,22,770,792
842,OK,3,-1440 -1683 -743 794 -30,21,770,791
843,OK,3,-1691 -1605 -888 841 144,21,772,793
844,OK,3,-1637 -1543 -725 823 12,21,771,792
845,OK,3,-1519 -1564 -782 796 95,22,771,793
846,OK,3,-3446 -957 -467 539 -292,20,770,790
847,OK,3,-2458 -1543 -853 -5 -999,20,769,789
848,OK,3,-1700 -1613 -855 828 125,21,773,794
849,OK,3,-1438 -1595 -796 822 -35,21,771,792
850,OK,3,-1611 -1488 -767 808 -11,21,772,793
851,OK,3,-1713 -1532 -774 824 50,21,767,788
852,OK,3,-1536 -1482 -588 815 -99,20,772,792
853,OK,3,-1804 -2081 -901 529 -776,20,771,791
854,OK,3,-1666 -1644 -805 840 -60,21,771,792
855,OK,3,-1906 -1518 -841 178 -665,20,771,791
856,OK,3,-2197 -1339 -893 113 -946,21,771,792
857,OK,3,-1519 -1510 -773 799 29,21,771,792
858,OK,3,-2208 -1787 -555 773 47,21,772,793
859,OK,3,-1591 -1486 -766 784 85,21,769,790
860,OK,3,-2457 -1603 -1778 988 302,21,771,792
861,OK,3,-1468 -1651 -756 778 100,21,771,792
862,OK,3,-1567 -1453 -815 775 101,21,771,792
863,OK,4,-1253 -4103 -1185 -50 1060,21,772,793
864,OK,3,-1439 -1667 -826 859 -294,21,770,791
865,OK,3,-1616 -1488 -850 771 170,21,773,794
866,OK,3,-1529 -1746 -755 787 53,21,771,792
867,OK,3,-4082 -2170 -1223 881 -675,21,770,791
868,OK,3,-1578 -1485 -887 891 -330,21,771,792
869,OK,3,-1331 -1592 -1068 890 -426,21,770,791
870,OK,4,-491 -878 -705 -173 608,21,773,794
871,OK,3,-1586 -1642 -733 790 -5,21,771,792
872,OK,3,-1723 -1417 -899 798 -87,21,773,794
873,OK,3,-1679 -1648 -749 813 98,21,770,791
874,OK,3,-1624 -1108 -977 740 30,20,772,792
875,OK,3,-1481 -1776 -758 822 -96,21,770,791
876,OK,3,-1553 -1446 -775 773 62,21,772,793
877,OK,3,-1424 -1497 -750 826 -241,21,771,792
878,OK,3,-1646 -2567 -990 480 -907,21,771,792
879,OK,3,-1444 -1581 -858 809 -85,21,770,791
880,OK,3,-1639 -1472 -800 781 136,21,772,793
881,OK,3,-2643 -1853 -1065 811 -660,21,772,793
882,OK,4,-5148 -2107 18 -498 1329,20,770,790
883,OK,3,-2114 -1902 -500 846 75,20,773,793
884,OK,3,-1417 -1723 -769 781 -132,21,770,791
885,OK,3,-1549 -1584 -762 825 -41,21,770,791
886,OK,3,-1591 -1533 -674 794 -10,21,771,792
887,OK,3,-2939 -1951 -936 53 -996,20,769,789
888,OK,3,-1533 -1519 -770 781 60,21,771,792
889,OK,3,-1463 -1849 -881 692 -525,21,767,788
890,OK,3,-1428 -1534 -782 783 21,21,770,791
891,OK,3,-1700 -2596 -931 527 -882,20,768,788
892,OK,3,-1442 -1514 -823 814 -6,21,768,789
893,OK,3,-1362 -1738 -820 807 -160,21,767,788
894,OK,3,-1729 -1493 -892 838 117,21,772,793
895,OK,3,-1540 -1528 -765 796 37,21,772,793
896,OK,3,-1518 -1736 -768 796 -16,21,768,789
897,OK,3,-1505 -1296 -846 733 11,21,772,793
898,OK,3,-1478 -1583 -725 816 -57,21,768,789
899,OK,3,-1608 -1582 -742 797 63,21,771,792
900,OK,3,-1528 -1461 -886 865 -308,20,768,788
901,OK,3,-1485 -1518 -659 820 -83,21,768,789
902,OK,3,-1594 -1374 -812 728 -128,21,772,793
903,OK,3,-1484 -1431 -800 769 -20,20,770,790
904,OK,3,-3395 -1929 -750 1052 126,21,769,790
905,OK,3,-3287 -1117 -1199 961 111,20,771,791
906,OK,3,-1575 -1377 -757 780 -29,20,770,790
907,OK,3,-1647 -1548 -874 824 119,21,773,794
908,OK,3,-1548 -1459 -818 787 111,21,772,793
909,OK,3,-1566 -1560 -682 823 -23,21,770,791
910,OK,3,-1747 -1518 -701 807 44,21,771,792
911,OK,3,-1643 -1608 -877 818 137,21,773,794
912,OK,3,-2168 -1428 -790 848 176,21,770,791
913,OK,3,-1483 -1407 -787 730 55,21,773,794
914,OK,3,-1535 -1507 -798 793 62,21,772,793
915,OK,3,-1507 -1553 -789 819 -51,21,771,792
916,OK,3,-1519 -1670 -976 744 -530,20,771,791
917,OK,3,-4485 -2616 -1116 782 -783,21,770,791
918,OK,3,-1500 -1479 -852 793 80,21,771,792
919,OK,3,-1511 -1543 -761 774 46,21,771,792
920,OK,3,-1474 -1676 -759 778 85,21,771,792
921,OK,3,-1654 -1589 -811 835 10,22,771,793
922,OK,3,-1623 -1479 -827 813 80,21,771,792
923,OK,3,-2076 -1844 -1050 794 -690,20,772,792
924,OK,3,-1639 -1468 -825 814 70,20,771,791
925,OK,3,-1569 -1487 -792 823 -52,20,772,792
926,OK,1,-9243 732 -740 165 -515,20,775,795
927,OK,3,-1441 -1564 -800 826 -53,21,771,792
928,OK,3,-1581 -1534 -866 812 148,21,773,794
929,OK,3,-1537 -1519 -846 828 27,21,770,791
930,OK,3,-1537 -1542 -801 821 25,21,772,793
931,OK,3,-1485 -1554 -777 796 11,21,771,792
932,OK,3,-1527 -2109 -1010 642 -718,20,769,789
933,OK,3,-1477 -1788 -909 632 -656,21,771,792
934,OK,3,-1533 -1699 -787 826 -82,21,771,792
935,OK,3,-1710 -1654 -832 840 85,21,769,790
936,OK,3,-3126 -3073 -999 782 -941,21,769,790
937,OK,3,-1797 -1551 -657 890 -146,20,773,793
938,OK,3,-1580 -1555 -758 790 69,21,768,789
939,OK,3,-1441 -1877 -821 814 -146,22,770,792
940,OK,3,-1768 -2326 -1094 433 -993,21,767,788
941,OK,3,-1592 -1531 -778 804 105,21,772,793
942,OK,3,-1477 -1663 -895 877 -397,20,771,791
943,OK,3,-1583 -1509 -816 797 119,21,769,790
944,OK,3,-1414 -1909 -1193 570 -802,20,768,788
945,OK,3,-1758 -2261 -1011 426 -970,21,767,788
946,OK,4,-1123 -3898 -1072 -91 1007,21,775,796
947,OK,3,-1522 -1472 -825 771 62,21,770,791
948,OK,3,-1469 -1438 -808 773 -32,21,769,790
949,OK,3,-1607 -1587 -940 840 178,21,773,794
950,OK,3,-1536 -1549 -781 789 83,22,771,793
951,OK,3,-1512 -1604 -791 833 28,21,770,791
952,OK,3,-1456 -1632 -780 849 -209,21,770,791
953,OK,3,-2033 -1499 -847 820 -22,21,772,793
954,OK,3,-1533 -1613 -726 829 -15,21,770,791
955,OK,3,-2620 -2015 -1240 808 -698,21,770,791
956,OK,0,640 -1985 -285 -933 -585,21,774,795
957,OK,3,-1637 -1544 -859 797 140,21,772,793
958,OK,3,-1659 -1533 -598 890 -195,20,772,792
959,OK,3,-1462 -1690 -752 782 -72,21,770,791
960,OK,3,-1466 -1495 -725 789 -22,20,773,793
961,OK,3,-1783 -1579 -627 832 -15,21,770,791
962,OK,3,-1550 -1977 -556 992 -8,21,773,794
963,OK,3,-4149 -1595 -1164 897 -419,21,772,793
964,OK,3,-1513 -1514 -815 812 24,21,771,792
965,OK,3,-1553 -1821 -717 847 -185,21,770,791
966,OK,3,-1527 -1754 -1022 621 -657,21,770,791
967,OK,3,-5285 -1032 -916 469 -240,21,769,790
968,OK,3,-2033 -1580 -794 884 -164,21,769,790
969,OK,3,-1724 -1505 -772 834 -19,21,772,793
970,OK,3,-1623 -1600 -810 845 76,20,771,791
971,OK,3,-1649 -1529 -891 842 117,21,772,793
